1410	16	2068
1410	16	1015
1410	16	1079
1410	16	2390
1410	16	2294
1410	16	1290
1410	16	1198
1410	16	2193
1410	16	2087
1410	16	2807
1410	16	2370
1410	16	2200
1410	16	850
1410	16	876
1410	16	2369
1410	16	2001
1410	16	2052
1410	16	1993
1410	16	1681
1410	16	2093
1410	16	2398
1410	16	1065
1410	16	2388
1410	16	1877
1410	16	2094
1410	16	1907
1410	16	1941
1410	16	1287
1410	16	2214
1410	16	1887
1410	16	1272
1410	16	1158
1410	16	2392
1410	16	2368
1410	16	1304
1410	16	1763
1410	16	2406
1410	16	1855
1410	16	1109
1410	16	1913
1410	16	2035
1410	16	1230
1410	16	2097
1410	16	2356
1410	16	2310
1410	16	2113
1410	16	1757
1410	16	2323
1410	16	1374
1410	16	1944
1410	16	2164
1410	16	1057
1410	16	877
1410	16	2023
1410	16	2179
1410	16	1056
1410	16	1140
1410	16	2066
1410	16	2004
1410	16	1872
1410	16	1652
1410	16	2031
1410	16	2260
1410	16	1076
1410	16	1579
1410	16	1255
1410	16	1596
1410	16	1837
1410	16	2000
1410	16	1820
1410	16	2184
1410	16	1748
1410	16	1644
1410	16	2014
1410	16	1822
1410	16	2127
1410	16	1868
1410	16	1943
1410	16	2148
1410	16	1824
1410	16	2438
1410	16	1984
1410	16	2250
1410	16	1051
1410	16	1976
1410	16	1078
1410	16	1136
1410	16	2038
1410	16	2251
1410	16	1798
1410	16	1237
1410	16	1105
1410	16	1103
1410	16	1022
1410	16	1129
1410	16	1072
1410	16	1931
1410	16	858
1410	16	2332
1410	16	1188
1410	16	1776
1410	16	1003
1410	16	1135
1410	16	2196
1410	16	1241
1410	16	1815
1410	16	2103
1410	16	2218
1410	16	1147
1410	16	1006
1410	16	2387
1410	16	2334
1410	16	1259
1410	16	2261
1410	16	1333
1410	16	2331
1410	16	1927
1410	16	2105
1410	16	2180
1410	16	1219
1410	16	2040
1410	16	1228
1410	16	2134
1410	16	2404
1410	16	1981
1410	16	2036
1410	16	998
1410	16	2116
1410	16	999
1410	16	1962
1410	16	1108
1410	16	1167
1410	16	1292
1410	16	2239
1410	16	1790
1410	16	2157
1410	16	1280
1410	16	1857
1410	16	1355
1410	16	1797
1410	16	1101
1410	16	2352
1410	16	2338
1410	16	1067
1410	16	2286
1410	16	2291
1410	16	2383
1410	16	2222
1410	16	1242
1410	16	2102
1410	16	1853
1410	16	2305
1410	16	1926
1410	16	1771
1410	16	2287
1410	16	2111
1410	16	2379
1410	16	2350
1410	16	1210
1410	16	1775
1410	16	2174
1410	16	2119
1410	16	2241
1410	16	1177
1410	16	1185
1410	16	2405
1410	16	2361
1410	16	1802
1410	16	831
1410	16	1266
1410	16	2344
1410	16	1997
1410	16	1773
1410	16	2340
1410	16	2393
1410	16	1864
1410	16	1132
1410	16	2089
1410	16	2217
1410	16	1110
1410	16	2320
1410	16	733
1410	16	2238
1410	16	1785
1410	16	1154
1410	16	1847
1410	16	1239
1410	16	1170
1410	16	1625
1410	16	1023
1410	16	2384
1410	16	1019
1410	16	2280
1410	16	2059
1410	16	1323
1410	16	1060
1410	16	907
1410	16	760
1410	16	2118
1410	16	1299
1410	16	1111
1410	16	2328
1410	16	1189
1410	16	1063
1410	16	2107
1410	16	1054
1410	16	2348
1410	16	1805
1410	16	2436
1410	16	2028
1410	16	1884
1410	16	775
1410	16	1050
1410	16	2050
1410	16	1905
1410	16	1814
1410	16	2243
1410	16	1118
1410	16	2307
1410	16	1178
1410	16	1992
1410	16	1875
1410	16	1668
1410	16	2051
1410	16	1934
1410	16	1885
1410	16	894
1410	16	1030
1410	16	1168
1410	16	2296
1410	16	1301
1410	16	1271
1410	16	1250
1410	16	2255
1410	16	1940
1410	16	1352
1410	16	1171
1410	16	1792
1410	16	2308
1410	16	2259
1410	16	1028
1410	16	2076
1410	16	1303
1410	16	672
1410	16	1921
1410	16	2165
1410	16	1339
1410	16	1214
1410	16	615
1410	16	1828
1410	16	2095
1410	16	1137
1410	16	2220
1410	16	2115
1410	16	2011
1410	16	1247
1410	16	1795
1410	16	763
1410	16	1114
1410	16	2306
1410	16	1047
1410	16	1983
1410	16	2285
1410	16	2106
1410	16	1000
1410	16	2133
1410	16	1370
1410	16	2168
1410	16	2318
1410	16	1660
1410	16	2268
1410	16	788
1410	16	2316
1410	16	1002
1410	16	1752
1410	16	1786
1410	16	1269
1410	16	1789
1410	16	1134
1410	16	1768
1410	16	2154
1410	16	1297
1410	16	2190
1410	16	1317
1410	16	1069
1410	16	1977
1410	16	1152
1410	16	2145
1410	16	1754
1410	16	2311
1410	16	2061
1410	16	2008
1410	16	1965
1410	16	1179
1410	16	2047
1410	16	1233
1410	16	2071
1410	16	2092
1410	16	2347
1410	16	2131
1410	16	1635
1410	16	2376
1410	16	1928
1410	16	1013
1410	16	582
1410	16	1043
1410	16	1197
1410	16	2263
1410	16	1330
1410	16	2171
1410	16	1784
1410	16	2302
1410	16	2253
1410	16	2101
1410	16	1968
1410	16	1124
1410	16	2049
1410	16	2072
1410	16	885
1410	16	2271
1410	16	1896
1410	16	1045
1410	16	2299
1410	16	2221
1410	16	1843
1410	16	1070
1410	16	2786
1410	16	1208
1410	16	1799
1410	16	1009
1410	16	1284
1410	16	1024
1410	16	1813
1410	16	1850
1410	16	1808
1410	16	2402
1410	16	1041
1410	16	1910
1410	16	1345
1410	16	1386
1410	16	1192
1410	16	1964
1410	16	1099
1410	16	1157
1410	16	1778
1410	16	2400
1410	16	1286
1410	16	1190
1410	16	1058
1410	16	2002
1410	16	2189
1410	16	1759
1410	16	1308
1410	16	2346
1410	16	1187
1410	16	1142
1410	16	1117
1410	16	2053
1410	16	2121
1410	16	1234
1410	16	997
1410	16	2386
1410	16	2374
1410	16	2359
1410	16	2349
1410	16	1249
1410	16	1845
1410	16	2273
1410	16	1982
1410	16	1163
1410	16	1342
1410	16	2037
1410	16	1803
1410	16	2235
1410	16	2139
1410	16	1205
1410	16	2081
1410	16	1878
1410	16	2295
1410	4	1647
1410	16	2064
1410	16	1869
1410	16	2203
1410	16	1959
757	3	941
757	2	912
757	3	1616
757	6	578
757	3	936
757	3	913
757	2	917
757	3	926
757	3	929
757	7	940
757	3	984
757	3	915
757	3	942
757	3	927
757	3	937
757	1	925
757	3	918
757	3	980
757	2	933
757	1	942
757	3	925
757	5	944
757	3	924
757	3	934
757	3	922
757	1	910
757	4	960
757	1	981
757	1	962
757	3	946
757	3	1620
2808	11	2809
2808	7	2442
2808	6	1617
2808	5	920
2808	4	919
2808	1	956
2808	3	956
2808	2	917
2808	1	961
2808	7	979
2808	3	1421
2808	10	1420
2808	12	2810
2808	2	933
2808	1	1421
2808	1	911
2808	7	990
2276	6	978
2276	3	944
2276	4	919
2276	3	913
2276	2	933
2276	1	962
2276	3	1739
2276	2	953
2276	1	1739
2276	2	917
2276	7	940
2276	2	963
2276	5	944
2276	3	959
2276	3	926
2276	3	940
2276	2	952
2811	8	2445
2811	2	933
2811	7	2442
2811	1	966
2811	1	961
2811	1	962
2811	1	1739
2811	9	953
2811	3	1602
2811	2	917
2811	5	920
2811	1	1602
2811	1	1605
2811	4	960
2811	7	979
2811	3	1739
1899	1	1396
1899	3	1676
1899	9	963
1899	3	926
1899	1	983
1899	4	919
1899	9	953
1899	5	920
1899	1	1410
1899	5	944
1899	1	957
1899	3	965
1899	1	965
1899	9	952
1899	5	958
1899	3	958
1899	3	1672
1899	3	944
1899	3	959
1899	7	1409
1899	3	1409
2734	3	2414
2734	1	957
2734	6	978
2734	3	1397
2734	3	1401
2734	7	2442
2734	3	1403
2734	1	991
2734	3	993
2734	7	993
2734	3	957
2734	6	1742
2734	7	979
2734	3	1404
2734	3	973
2734	3	1400
2734	1	1406
2734	4	960
2734	5	920
1736	3	1689
1736	7	979
1736	3	956
1736	3	1417
1736	1	911
1736	3	946
1736	5	920
1736	3	1415
1736	13	1604
1736	15	1412
1736	6	1617
1736	2	912
1736	4	960
1736	2	933
1736	5	2415
1736	11	1735
1736	1	910
1736	2	917
1736	12	1749
2723	3	976
2723	5	1398
2723	7	993
2723	3	975
2723	7	979
2723	5	920
2723	1	932
2723	1	957
2723	3	1407
2723	1	2495
2723	4	960
1396	16	2343
1396	16	2725
1396	16	1743
1396	16	885
1396	16	2206
1396	16	2159
1396	16	2625
1396	16	2418
1396	16	2384
1396	16	2570
1396	16	2713
1396	16	2505
1396	16	2300
1396	16	1897
1396	16	2812
1396	16	2429
1396	16	1699
1396	16	1997
1396	16	2714
1396	16	2624
1396	16	2439
1396	16	2298
1396	16	2237
1396	16	1726
1396	16	2401
1396	16	2750
1396	16	2396
1396	16	2696
1396	16	2320
1396	16	2715
1396	16	1989
1396	16	1723
1396	16	1858
1396	16	2785
1396	16	2450
1396	16	1881
1396	16	2813
1396	16	2674
1396	16	2449
1396	16	2503
1396	4	1647
1396	16	2662
1396	16	2814
1396	16	2564
1396	16	2815
1396	16	2816
1396	16	2112
1396	16	2742
1396	16	2726
1396	16	2308
1396	16	1903
1396	16	1711
1396	16	2604
1396	16	1650
1396	16	1707
1396	16	2277
1396	16	1959
1396	16	637
1396	16	2459
1396	16	1718
1396	16	2817
1396	16	2470
1396	16	1801
1396	16	2593
1396	16	2818
1396	16	2691
1396	16	626
1396	16	2804
1396	16	2194
1396	16	1004
1396	16	1892
1396	16	2245
1396	16	2819
1396	16	1465
1396	16	2737
1396	16	2776
1396	16	2138
1396	16	2079
1396	16	2591
1396	16	1393
1396	16	2692
1396	16	2107
1396	17	2279
1396	16	1641
1396	16	2794
1396	16	779
1396	16	2456
1396	16	2223
1396	16	812
1396	16	1937
1396	16	1899
1396	16	2179
1396	16	870
1396	16	662
1396	16	2797
973	14	1858
973	14	2577
973	14	2703
973	14	1842
973	14	2069
973	14	2588
973	14	2179
973	14	1379
973	14	969
973	14	1230
973	14	2463
973	14	1196
973	14	1830
973	14	2666
973	14	1386
973	14	2529
973	14	1211
973	14	2258
973	14	2043
973	14	2611
973	14	2564
973	14	2165
973	14	2600
973	14	2674
973	14	1826
973	14	2820
973	14	1220
973	14	1219
973	14	1003
973	14	655
973	14	2128
973	14	1007
973	14	1636
973	14	2697
973	14	2779
973	14	1069
973	14	2724
973	14	1000
973	14	2267
973	14	2821
973	14	2411
973	14	2110
973	14	1677
973	14	1240
973	14	1949
973	14	1670
973	14	2605
973	14	1702
973	14	1208
973	14	1381
973	14	2518
973	14	1181
973	14	2184
973	14	1153
973	14	2331
973	14	2229
973	14	1811
973	14	1191
973	14	1290
973	14	2785
973	14	1755
973	14	1179
973	14	2511
973	14	1854
973	14	2033
973	14	2211
973	14	1987
973	14	1769
973	14	1870
973	14	1344
973	14	2613
973	14	665
973	14	2059
973	14	2176
973	14	1100
973	14	2058
973	14	1631
973	14	649
973	14	2822
973	14	705
973	14	2203
973	14	2086
973	14	999
973	14	1781
973	14	1015
973	14	1010
973	14	1105
973	14	2003
973	14	2348
973	14	1832
973	14	2394
973	14	2823
973	14	2824
973	14	743
973	14	2187
973	14	1305
973	14	2438
973	14	2380
973	14	1389
973	14	1095
973	14	1494
973	14	2318
973	14	1450
973	14	1798
973	14	1183
973	14	2423
973	14	2032
973	14	1149
973	14	2055
973	14	1188
973	14	2532
973	14	2825
973	14	2077
973	14	1954
973	14	1025
973	14	1273
973	14	1862
973	14	1274
973	14	2706
973	14	1362
973	14	998
973	14	2275
973	14	1324
973	14	2587
973	14	2403
973	14	1355
973	14	1147
973	14	1627
973	14	1635
973	14	2687
973	14	818
973	14	1885
973	14	2166
973	14	1370
973	14	594
973	14	1280
973	14	1255
973	14	1238
973	14	1722
973	14	2563
973	14	1002
973	14	887
973	14	750
973	14	1107
973	14	2311
973	14	2200
973	14	1155
973	14	882
973	14	2210
973	14	1817
973	14	2401
973	14	2602
973	14	2765
973	14	2172
973	14	1297
973	14	2776
973	14	2215
973	14	1139
973	14	2534
973	14	1934
973	14	1548
973	14	1232
973	14	1667
973	14	1628
973	14	1304
973	14	2072
973	14	840
973	14	1861
973	14	1027
973	14	2216
973	14	1136
973	14	627
973	14	668
973	14	2060
973	14	2606
973	14	1212
973	14	1036
973	14	2757
973	14	2152
973	14	2019
973	14	1065
973	14	2730
973	14	1729
973	14	1035
973	14	2497
973	14	2781
973	14	2300
973	14	1546
973	14	847
973	14	1190
973	14	1001
973	14	2615
973	14	2274
973	14	1228
973	14	2089
973	14	2826
973	14	1046
973	14	2827
973	14	2245
973	14	1875
973	14	1646
973	14	2148
973	14	2815
973	14	1182
973	14	883
973	14	830
973	14	1347
973	14	1122
973	14	2527
973	14	1714
973	14	735
973	14	1059
973	14	2243
973	14	1337
973	14	2326
973	14	2828
973	14	2015
973	14	2768
973	14	1091
973	14	1855
973	14	1195
973	14	1599
973	14	1776
973	14	1162
973	14	1671
973	14	1981
973	14	1860
973	14	2134
973	14	723
973	14	2489
973	14	1762
973	14	2528
973	14	1878
973	14	1039
973	14	2508
973	14	1378
973	14	1331
973	14	2324
973	14	2522
973	14	2711
973	14	2150
973	14	876
973	14	1194
973	14	1193
973	14	2271
973	14	899
973	14	1753
973	14	997
973	14	2120
973	14	1766
973	14	626
973	14	2095
973	14	2678
973	14	1113
973	14	1320
973	14	1964
973	14	2345
973	14	1271
973	14	2620
973	14	2705
973	14	1158
973	14	2531
973	14	2347
973	14	856
973	14	2121
973	14	1088
973	14	783
973	14	1227
973	14	1896
973	14	778
973	14	2694
973	14	1043
973	14	1782
973	14	1784
973	14	1701
973	14	741
973	14	1980
973	14	763
973	14	1272
973	14	1788
973	14	2146
973	14	1260
973	14	1864
973	14	2005
973	14	1369
973	14	1651
973	14	1918
973	14	2675
973	14	1645
973	14	2624
973	14	1098
973	14	2105
973	14	2477
973	14	1110
973	14	2758
973	14	1231
973	14	2829
973	14	2337
973	14	1388
973	14	1946
973	14	1276
973	14	2301
973	14	637
973	14	1334
973	14	2680
973	14	1695
973	14	1148
973	14	2590
973	14	1089
973	14	1876
973	14	2639
973	14	1319
973	14	1707
973	14	1176
973	14	2064
973	14	2701
973	14	1229
973	14	2278
973	14	2545
973	14	2626
973	14	2830
973	14	1163
973	14	631
973	14	1244
973	14	2831
973	14	2360
973	14	2832
973	14	1165
973	14	1866
973	14	2459
973	14	1120
973	14	1909
973	14	601
973	14	846
973	14	2057
973	14	1306
973	14	662
973	14	2722
973	14	1286
973	14	2303
973	14	1108
973	14	1328
973	14	699
973	14	2549
973	14	2490
973	14	2617
973	14	2548
973	14	2799
973	14	2833
973	14	2167
973	14	2284
973	14	2692
973	14	1815
973	14	2655
973	14	1900
973	14	1356
973	14	835
973	14	2079
973	14	1321
973	14	1202
973	14	2299
973	14	1073
973	14	2104
973	14	1730
973	14	2727
973	14	1166
973	14	2793
973	14	2099
973	14	1119
973	14	2351
973	14	1197
973	14	995
973	14	1129
973	14	1216
973	14	760
973	14	718
973	14	1164
973	14	1650
973	14	1780
973	14	1071
973	14	2700
973	14	2141
973	14	2199
973	14	2323
973	14	1023
973	14	1937
973	14	2834
973	14	2305
973	14	831
973	14	2159
973	14	2538
973	14	811
973	14	1044
973	14	2040
973	14	1764
973	14	2719
973	14	2118
973	14	2835
973	14	2802
973	14	2357
973	14	2559
973	14	1302
973	14	1958
973	14	2530
973	14	879
973	14	1318
973	14	1143
973	14	1080
973	14	1943
973	14	1068
973	14	2007
973	14	1053
973	14	2353
973	14	2695
973	14	2698
973	14	1160
973	14	903
973	14	2560
973	14	2581
973	14	2195
973	14	2836
973	14	1090
973	14	2223
973	14	996
973	14	2214
973	14	2764
973	14	1804
973	14	671
973	14	1907
973	14	2535
973	14	2512
973	14	2051
973	14	1373
973	14	2412
973	14	1916
973	14	1169
973	14	2237
973	14	1186
973	14	749
973	14	1986
973	14	894
973	14	1049
973	14	1047
973	14	2170
973	14	1241
973	14	2704
973	14	1177
973	14	2470
973	14	1269
973	14	2138
973	14	873
973	14	1082
973	14	2346
973	14	1033
973	14	1978
973	14	1300
973	14	1801
973	14	853
973	14	1883
973	14	1076
973	14	1744
973	14	2837
973	14	1626
973	14	2718
973	14	1175
973	14	2716
973	14	1952
973	14	1637
973	14	2472
973	14	2151
973	14	1767
973	14	2568
973	14	2725
973	14	1335
973	14	1663
973	14	2614
973	14	2109
973	14	1127
973	14	1376
973	14	1853
973	14	2526
973	14	2006
973	14	1732
973	14	1793
973	14	1971
973	14	1983
973	14	2625
973	14	1366
973	14	1267
973	14	2693
973	14	1109
973	14	2622
973	14	1283
973	14	1805
973	14	1763
973	14	1034
973	14	1716
973	14	2499
973	14	1042
973	14	2503
973	14	1218
973	14	1709
973	14	2504
973	14	1358
973	14	2628
973	14	2464
973	14	2088
973	14	1029
973	14	2523
973	14	1237
973	14	2341
973	14	1959
973	14	2496
973	14	1289
973	14	2516
973	14	2449
973	14	1831
973	14	850
973	14	1342
973	14	2738
973	14	585
973	14	2683
973	14	1128
973	14	2707
973	14	2691
973	14	2571
973	14	1375
973	14	1638
973	14	2209
973	14	1912
973	14	1087
973	14	2593
973	14	1138
973	14	2011
973	14	1201
973	14	1167
973	14	1275
973	14	1882
973	14	2654
973	14	2098
973	14	1041
973	14	2366
973	14	1248
973	14	2233
973	14	2316
973	14	1067
973	14	1251
973	14	2566
973	14	2519
973	14	1382
973	14	1145
973	14	2201
973	14	2106
973	14	2407
973	14	1207
973	14	1114
973	14	1285
973	14	2404
973	14	1708
973	14	2576
973	14	1982
973	14	2509
973	14	1859
973	14	1012
973	14	1765
973	14	2045
973	14	1660
973	14	2173
973	14	795
973	14	1121
973	14	1132
973	14	1198
973	14	1783
973	14	2558
973	14	2338
973	14	2536
973	14	1322
973	14	2520
973	14	1013
973	14	2308
973	14	2673
973	14	1961
973	14	901
973	14	1852
973	14	782
973	14	2494
973	14	1371
973	14	1050
973	14	1006
973	14	1134
973	14	1994
973	14	2814
973	14	1009
973	14	1038
973	14	1222
973	14	686
973	14	1360
973	14	2065
973	14	2368
973	14	1215
973	14	1699
973	14	1092
973	14	1303
973	14	2633
973	14	2766
973	14	1311
973	14	2574
973	14	1247
973	14	2557
973	14	2502
973	14	1802
973	14	1101
973	14	2702
973	14	1710
973	14	1354
973	14	1877
973	14	2378
973	14	1625
973	14	2137
973	14	2385
973	14	2627
973	14	1874
973	14	2525
973	14	1019
973	14	1669
973	14	1284
973	14	1490
973	14	1265
973	14	1189
973	14	1841
973	14	1368
973	14	2510
973	14	1281
973	14	1103
973	14	1644
973	14	2610
973	14	1024
973	14	1809
973	14	2369
973	14	1658
973	14	2343
973	14	2221
973	14	2813
973	14	2601
973	14	1383
973	14	2321
973	14	2298
973	14	656
973	14	1639
973	14	1884
973	14	1364
973	14	2561
973	14	2067
973	14	1745
973	14	2219
973	14	2255
973	14	2521
973	14	1168
973	14	1242
973	14	2533
973	14	1213
973	14	2584
973	14	1904
973	14	2662
973	14	884
973	14	2056
973	14	1210
973	14	2009
973	14	2556
973	14	2550
973	14	808
973	14	1263
973	14	1656
973	14	1979
973	14	1374
973	14	2562
973	14	1715
973	14	1291
973	14	2572
973	14	2250
973	14	2539
973	14	1330
973	14	1246
973	14	2024
973	14	1096
973	14	796
973	14	2514
973	14	2761
973	14	2485
973	14	2592
973	14	1172
973	14	2554
973	14	2838
973	14	1051
973	14	906
973	14	1204
973	14	1343
973	14	805
973	14	2565
973	14	1332
973	14	2555
973	14	1872
973	14	2290
973	14	2096
973	14	1173
973	14	2547
973	14	779
973	14	1720
973	14	2226
973	14	875
973	14	1329
973	14	1104
973	14	1917
973	14	2235
973	14	2690
973	14	2093
973	14	2259
973	14	2123
973	14	1966
973	14	2194
973	14	1030
973	14	2339
973	14	1955
973	14	2206
973	14	2541
973	14	1654
973	14	2734
973	14	762
973	14	2205
973	14	1233
973	14	1018
973	14	1341
973	14	2575
973	14	1665
973	14	1287
973	14	2732
973	14	2570
973	14	1141
973	14	2246
973	14	2399
973	14	1174
973	14	1352
973	14	1221
973	14	1217
973	14	1898
973	14	896
973	14	1778
973	14	2297
973	14	608
973	14	2507
973	14	1037
973	14	1075
973	14	2046
973	14	1117
973	14	1214
973	14	2001
973	14	1016
973	14	1060
973	14	2090
973	14	1365
973	14	2189
973	14	2594
973	14	2733
973	14	2191
973	14	2149
973	14	1115
973	14	1910
973	14	1655
973	14	1277
973	14	2075
973	14	1070
973	14	1126
973	14	2249
973	14	2144
973	14	1743
973	14	2839
973	14	2580
973	14	1279
973	14	1985
973	14	1021
973	14	587
973	14	1945
973	14	1045
973	14	2715
973	14	1309
973	14	1154
973	14	1072
973	14	1253
973	14	2840
973	14	1353
973	14	1084
973	14	2028
973	14	1249
973	14	1726
973	14	1239
973	14	2841
973	14	2506
973	14	1648
973	14	1301
973	14	2579
973	14	2842
973	14	2115
973	14	1078
973	14	1531
973	14	2202
973	14	2247
973	14	2644
973	14	1706
973	14	1357
973	14	2843
973	14	1555
973	14	679
973	14	2517
973	14	1086
973	14	1718
973	14	2696
973	14	1268
973	14	1843
973	14	2844
973	14	2213
973	14	1988
973	14	2546
973	14	2616
973	14	1346
973	14	2597
973	14	2569
973	14	1245
973	14	1004
973	14	2047
973	14	888
973	14	1771
973	14	1206
973	14	2164
973	14	1947
973	14	1205
973	14	2767
973	14	2293
973	14	2197
973	14	1387
973	14	2712
973	14	1130
973	14	2819
973	14	1571
973	14	758
973	14	1295
973	14	2750
973	14	1385
973	14	2136
973	14	2845
973	14	1908
973	14	2789
973	14	1505
973	14	1920
973	14	2583
973	14	1850
973	14	2710
973	14	2312
973	14	2277
973	14	2804
973	14	1800
973	14	1705
973	14	1031
973	14	855
973	14	1011
973	14	908
973	14	1662
973	14	2567
973	14	2364
973	14	2501
973	14	2746
973	14	1074
973	14	1293
973	14	1886
973	14	2763
973	14	1314
973	14	2608
973	14	1323
973	14	1055
973	14	1123
973	14	2228
973	14	2334
973	14	2227
973	14	2846
973	14	2714
973	14	2760
973	14	793
973	14	2391
973	14	2365
973	14	1058
973	14	1668
973	14	2537
973	14	1902
973	14	713
973	14	2177
973	14	2392
973	14	1642
973	14	1144
973	14	753
973	14	1250
973	14	2612
973	14	2063
973	14	1142
973	14	2754
973	14	1112
973	14	895
973	14	1057
973	14	2208
973	14	2122
973	14	1187
973	14	766
973	14	2013
973	14	2670
973	14	1913
973	14	1942
973	14	2102
973	14	1171
973	14	2336
973	14	2847
973	14	1106
973	14	2488
973	14	1064
973	14	1965
973	14	737
973	14	2848
973	14	1014
973	14	2080
973	14	1657
973	14	2849
973	14	860
973	14	1938
973	14	1052
973	14	1633
973	14	1094
973	14	2850
973	14	2684
973	14	1159
973	14	1243
973	14	2222
973	14	1200
973	14	2709
973	14	1751
973	14	1140
973	14	754
973	14	781
973	14	588
973	14	1372
973	14	2157
973	14	897
973	14	1868
973	14	2384
973	14	2393
973	14	2270
973	14	1819
973	14	2207
973	14	2178
973	14	1310
973	14	2689
973	14	1131
973	14	2573
973	14	1192
973	14	1259
973	14	2362
973	14	2634
973	14	1099
973	14	1664
973	14	1890
973	14	2729
973	14	1151
973	14	2352
973	14	1888
973	14	1085
973	14	1224
973	14	2038
973	14	2677
973	14	2256
973	14	1901
973	14	1299
973	14	2551
973	14	2676
973	14	2609
973	14	2607
973	14	1700
973	14	2542
973	14	1125
973	14	2313
973	14	2586
973	14	2186
973	14	1315
973	14	1333
973	14	900
973	14	1307
973	14	2851
973	14	2436
973	14	2852
973	14	2294
973	14	1838
973	14	1178
973	14	1408
973	14	1953
973	14	2699
973	14	1393
973	14	2132
973	14	1384
973	14	2853
973	14	1152
973	14	1724
973	14	1054
973	14	1262
973	14	1892
973	14	2598
973	14	1313
973	14	1258
973	14	2621
973	14	2498
973	14	1944
973	14	2854
973	14	706
973	14	2505
973	14	1595
973	14	2726
973	14	2855
973	14	1288
973	14	1756
973	14	2641
973	14	2585
973	14	1630
973	14	1941
973	14	2604
973	14	1008
973	14	2591
973	14	2500
973	14	2589
973	14	1936
973	14	2856
973	14	2618
973	14	1795
973	14	2155
973	14	1266
973	14	2082
973	14	1312
973	14	1758
973	14	1624
973	14	1339
973	14	2181
973	14	1643
973	14	1951
973	14	2145
973	14	1948
973	14	1723
973	14	2180
973	14	2857
973	14	2619
973	14	2540
973	14	2552
973	14	2261
973	14	1326
973	14	2333
973	14	787
973	14	1254
973	14	678
973	14	1719
973	14	2446
973	14	1308
973	14	1659
973	14	849
973	14	2361
973	14	2034
973	14	1348
973	14	2603
973	14	1824
973	14	1970
973	14	2774
973	14	1653
973	14	2515
973	14	1905
973	14	1967
973	14	1661
973	14	2524
973	14	2397
973	14	2582
973	14	2458
973	14	1199
973	14	581
973	14	2794
973	14	2441
973	14	2231
973	14	1992
973	14	1893
973	14	1005
973	14	2388
973	14	1998
973	14	1056
973	14	1111
973	14	2858
973	14	1133
973	14	1102
973	14	2728
973	14	2544
973	14	1973
973	14	1161
973	14	1135
973	14	2681
973	14	1340
973	14	1725
973	14	2859
973	14	1835
973	14	1812
973	14	2623
973	14	1137
973	14	1963
973	14	2513
973	14	1170
973	14	1020
973	14	2041
973	14	1895
973	14	1350
973	14	2450
973	14	877
973	14	2784
973	14	1022
973	14	2599
973	14	2349
973	14	1063
973	14	2860
973	14	2595
973	14	1903
973	14	1235
973	14	2091
973	14	2190
973	14	2135
973	14	834
973	14	1278
973	14	1079
973	14	2263
973	14	2026
973	14	1336
973	14	2389
973	14	2578
973	14	2192
973	14	2073
973	14	1256
973	14	2241
973	14	2317
973	14	2543
973	14	2596
973	14	2861
973	14	1325
973	14	2076
973	14	2070
973	14	1345
973	14	1935
973	14	1225
973	14	1184
973	14	591
